			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	VERND	VERN	HARVFRIN	HARVFR	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	RDRT	RDLVD	DEBUG
2013.32103825137	2013	118	0.439935601967457	0.397898476938308	16.35	-5.16882643893364	0	0.948130297489183	0.804332890808613	0	50.783329815	40.4648046334661	0.106805247413608	34.8563334786857	1	42.8143454442517	28.1843181294151	4.02145620748682	158.196118788728	-1.11022302462516e-16	7.42015647368901e-06	1678.28464949436	3586.14770896355	3586.14770896355	0	0	0.011938812597495	0	2	0	0	0	0.0955699712538994	1.09652486161158	0.0278805363303042	0.0280430481353337	1.20064475017596	0.542994798385808	5.8910541652043	0.0111325	0.0204025	0.0618995251944942	0.02405085	0.0557148874789675	0.0111428163677066
2013.3237704918	2013	119	0.438430463083637	0.392665031584274	16	-5.14832587511255	0	0.995378084098129	0.953080072542124	0	49.0308666267022	39.0684196228703	0.10676990417571	33.6577472042052	1	45.5779527694995	27.6437534162912	4.26178979265896	157.845356177589	-1.11022302462516e-16	5.93612517895121e-06	1733.69390308127	3623.77485211957	3623.77485211957	0	0	0.0125774791838518	0	2	0	0	0	0.0951812231009085	1.15786051470733	0.0279240563497382	0.0280295227209443	1.27752826272681	0.565345550679617	6.34496745390729	0.01087	0.01979	0.059777740298272	0.023536	0.0548201541051601	0.0104366809427058
2013.32650273224	2013	120	0.436937284812133	0.387473173894758	17	-5.12933172825386	0	0.730410452242755	0.796830936609075	0	47.0824084700619	37.5158633227585	0.106734524914526	32.3271177541114	1	48.5801870895395	27.201041290348	4.53650994070755	157.495559340831	-1.11022302462516e-16	4.74890014316096e-06	1797.44015137964	3659.2370833887	3659.2370833887	0	0	0.0132760425144552	0	2	0	0	0	0.0950673566523504	1.23118248961825	0.0279367967107315	0.0280206760911742	1.36124968688463	0.588442709830372	6.1831377066807	0.01162	0.02154	0.0626740623806936	0.025007	0.0434412986460458	0.0106461455174843
2013.32923497268	2013	121	0.435456577999477	0.382324680109446	14.6	-5.11025936667532	0	0.960023128999626	1.17091031581395	0	45.5551670812101	36.2989379133148	0.106699109677522	31.2827048876729	1	51.3159875557503	27.2342374707187	4.83458105308024	157.146725303654	-1.11022302462516e-16	3.79912011452877e-06	1866.42516689565	3695.81198662541	3695.81198662541	0	0	0.0138849020841577	0	2	0	0	0	0.0958314464491867	1.32141802971867	0.0278512446011153	0.0280142184999262	1.43757728792628	0.60842879675862	6.90827636541773	0.00982	0.01734	0.0531107548011219	0.0214766	0.0520458134848593	0.00895465255291287
2013.33196721311	2013	122	0.433988866260253	0.377221370863189	14.7	-5.10797566019696	0	0.378591161748044	0.53159825133845	0	43.4242336363965	34.6009829772084	0.106663658512394	29.8301379728365	1	54.662643728132	26.9189023652552	5.10491172424166	156.798851101291	-1.11022302462516e-16	3.03929609162302e-06	1940.54610716567	3726.5001742361	3726.5001742361	0	0	0.0146686277129552	0	2	0	0	0	0.0950742778973457	1.38553344315248	0.0279360228183796	0.0280009547801725	1.5306062151961	0.63148039756266	5.53920358360194	0.009895	0.017515	0.0527607435936144	0.0216237	0.0469722967575639	0.00850353145515601
2013.33469945355	2013	123	0.432534685906899	0.372165110941929	15.15	-5.09363939901555	0	0.567585079775452	0.865579455144629	0	42.5140442233101	33.8757324488526	0.106628171467065	29.2049575261722	1	56.9748780880773	26.8364683041505	5.43787319288769	156.451933778979	-1.11022302462516e-16	2.43143687329841e-06	1998.42124812585	3755.76122131856	3755.76122131856	0	0	0.0151699947708802	0	2	0	0	0	0.0969625315049665	1.50156227014	0.0277243356733454	0.0279969725329333	1.59512409689913	0.646665449591465	6.59955204118585	0.0102325	0.0183025	0.0536470164678422	0.02228565	0.0441737397314459	0.00880489766040768
2013.33743169399	2013	124	0.43109458583592	0.367157808887066	16.75	-5.07835944714087	20.5	0.373293843245716	0.426840558905513	8.10586802159073	41.08087968839	32.7337686760079	0.106592648589684	28.2262457533231	1	59.9834939029574	26.9207233298353	5.66421205554874	156.105970391916	-1.11022302462516e-16	1.94514949863873e-06	2072.81017200966	3786.38302622632	3786.38302622632	0	0	0.015841898056135	0	2	0	0	0	0.0960314676507366	1.55101398034936	0.0278288254785344	0.027977526639363	1.67818979859206	0.665298231399321	6.12063612250177	0.0114325	0.0211025	0.0585146840995086	0.02463925	0.0351976889770996	0.00916727442815722
2013.34016393443	2013	125	0.42966912736831	0.362201416440577	14.65	-5.06237363864641	24.2	0.406502097093106	0.34829915432919	23.0088012514223	52.255329815	41.637713	0.106557089928629	35.7777557686	1	62.413347175418	27.4511243851817	5.96360346687967	155.76095800523	-1.11022302462516e-16	1.55611959891098e-06	2146.07837815464	3818.62572586274	3818.62572586274	0	0	0.0163444526005012	0	2	0	0	0	0.0970604846590693	1.64816225875947	0.0277133304155287	0.0279682162168856	1.74558998862164	0.679692494710375	5.88756237771336	0.0098575	0.0174275	0.0504876379719739	0.02155015	0.0675827370659483	0.00789540330674446
2013.34289617486	2013	126	0.428258884041983	0.357297927823308	13.85	-5.05634970935472	4.4	0.250045490927916	0.142338907156066	3.55438439808398	52.255329815	41.637713	0.106521495532503	35.7667447022861	1	64.8554085020803	26.9409192573256	6.20252212540394	155.416893693942	-1.11022302462516e-16	1.24489567912879e-06	2194.98147545291	3846.28530799619	3846.28530799619	0	0	0.0168618298718636	0	2	0	0	0	0.0971393841861111	1.71538795510161	0.027704464055243	0.0279533327628335	1.81292481532815	0.693454647196431	5.16285968795658	0.0092575	0.0160275	0.0470844557597795	0.02037335	0.0681213064251309	0.00720466344719227
2013.3456284153	2013	127	0.426864441354105	0.35244937883903	13.05	-5.14803606802258	0	0.792836835299122	1.22216316470088	0	52.255329815	41.637713	0.106485865450137	35.7557225964942	1	66.7655007012586	26.4269905780285	6.44394069741891	155.073774542927	-1.11022302462516e-16	9.9591654330303e-07	2232.04279021778	3871.48757044893	3871.48757044893	0	0	0.0172454384745749	0	2	0	0	0	0.0979455468870126	1.79473346341208	0.0276137818351418	0.0279412876519414	1.86551406031976	0.703790489751591	7.39113527916059	0.0086575	0.0146275	0.0437627439947606	0.01919655	0.0668688330137124	0.00668004497015622
2013.34836065574	2013	128	0.425486396451241	0.347657845797084	11.45	-5.33230055009749	1.4	0.435500736772577	0.510800775772076	0	50.240329815	40.032135310757	0.106450199730589	34.3828244010382	1	70.1765780311203	25.9415158304981	6.63129389408358	154.731597646883	-1.11022302462516e-16	7.96733234642424e-07	2301.74000642657	3894.82302289275	3894.82302289275	0	0	0.0180179118842219	0	2	0	0	0	0.0960911207600673	1.81681457179104	0.0278221374994045	0.0279193871660935	1.95928705204242	0.721363444642769	6.3428791799538	0.0074575	0.0118275	0.0378751887190924	0.01684295	0.0564351621378141	0.00538126342451821
2013.35109289617	2013	129	0.424125357765372	0.342925444246772	14.3	-5.70060927801099	1.9	0.751140226045546	0.174643614456302	0	50.2042065394447	40.0033518242588	0.106414498423141	34.3478307873387	1	19.2604140187928	27.5098543337389	1.84626373436212	154.39036011029	0	6.37386587692257e-07	1085.49590424613	3785.63644809275	3785.63644809275	0	0	0.00508776114211825	0	2	0	0.54	0.711966970659877	0.0973427281893211	0.511522823371191	0.0276816057780513	0.0279143911779892	0.53764273117061	0.295770223687724	2.58070478628063	0.009595	0.016815	0.0466587426520347	0.0210353	0.0632329395298677	0.0103784657173535
2013.35382513661	2013	130	0.422781944593894	0.338254327517017	13	-5.7054491805773	36.4	0.416678028704804	0.0701009497956059	34.5587076640335	51.0440120161502	40.6725195347811	0.106378761577303	34.9044540548156	1	20.5332381552596	26.1754739651877	1.91257731907394	154.050059047382	0	5.09909270153805e-07	1085.78582476255	3822.45356641632	3822.45356641632	0	0	0.00537174299137666	0	2	0	0	0	0.0948494640931692	0.517997692051763	0.0279611675761922	0.0278953679947696	0.572782234465211	0.311726212539373	2.23435196221392	0.00862	0.01454	0.0418392603018194	0.019123	0.0639088953076769	0.00876472955319557
2013.35655737705	2013	131	0.421456786621906	0.333646685055308	12.2	-5.86493029754974	0	1.4081864565806	0.492813543419396	0	52.255329815	41.637713	0.10634298924281	35.7115240831102	1	21.5112625802145	24.8952854531607	2.03974182577497	153.710691582103	0	4.07927416123044e-07	1082.25017767332	3853.45943798161	3853.45943798161	0	0	0.00558232490218759	0	2	0	0	0	0.0963921784726499	0.560367346945261	0.027788369977706	0.0278995606948094	0.600154775978677	0.323904502816271	3.25675110237098	0.00802	0.01314	0.0387296818047075	0.0179462	0.064074114391304	0.0083218079833864
2013.35928961749	2013	132	0.420150523385208	0.329104740560528	10.7	-6.10918650007995	0	1.2659081082844	0.502695443180135	0	50.354329815	40.1229719641434	0.106307181469623	34.4173565692952	1	23.1805169475603	23.6861875057478	2.13577756515651	153.37225484808	0	3.26341932898435e-07	1094.87676756558	3883.0091473374	3883.0091473374	0	0	0.00596973019325882	0	2	0	0	0	0.0939188008138985	0.573308473295808	0.0280651256410369	0.027889701973462	0.646497709258241	0.34403366239304	3.27918626180247	0.006895	0.010515	0.0335054302949348	0.0157397	0.0530739593735526	0.00675714207829163
2013.36202185792	2013	133	0.41886380367264	0.32463074990487	12.6	-6.51338578736692	0	1.16659443495301	0.521386613166644	0	48.5857262635355	38.7137261064028	0.106271338307929	33.213374920688	1	24.7928464191808	22.7939221349529	2.30232429020965	153.034745988582	0	2.61073546318748e-07	1115.04185870429	3906.70894929296	3906.70894929296	0	0	0.00634622305909628	0	3	0	0	0	0.0945885574081645	0.622013382316611	0.0279903333542705	0.0279036916879673	0.691811942547944	0.36313638335401	3.60844251965811	0.00832	0.01384	0.0389186246317922	0.0185346	0.0571061117239774	0.00787197828239395
2013.36475409836	2013	134	0.417597284866626	0.320226998840842	10.6	-6.67226215471333	0	0.456308732819085	0.230316730978799	0	46.8977452154158	37.3687212871839	0.106235459808137	32.0645684203673	1	26.587174548043	21.9517753621276	2.46164859319501	152.698162156489	0	2.08858837054999e-07	1140.18455080831	3934.90784408264	3934.90784408264	0	0	0.00675674643512302	0	4	0	0	0	0.094335220193199	0.663447617288613	0.028018636781894	0.0279110364937456	0.742075599076011	0.383675522976674	2.85564912990275	0.00682	0.01034	0.0322969190077348	0.0155926	0.0457518067611634	0.00641526173388904
2013.3674863388	2013	135	0.416351632220978	0.315895800490187	12.35	-7.04903502560453	0	0.504187584275901	0.273409120843635	0	46.2111197516179	36.821609363839	0.106199546020885	31.5917077762731	1	27.8436206960839	21.3620051555528	2.63945151117194	152.362500514253	0	1.67087069643999e-07	1159.44464375094	3957.57732997986	3957.57732997986	0	0	0.00703552157658675	0	4	0	0	0	0.0963678506667558	0.724963125522081	0.0277910996125133	0.0279174940262241	0.777324114451373	0.397682634544879	3.16447238920129	0.0081325	0.0134025	0.0371200108092656	0.01816685	0.0509347874208707	0.00762418856426137
2013.37021857923	2013	136	0.415127518075347	0.311639492612471	13.55	-7.20415263313301	0	0.994124922556002	0.584025111196441	0	45.4335230464984	36.2020103956162	0.106163596997032	31.0578322579636	1	29.3053099316135	20.7797668447139	2.7625115638948	152.02775823387	0	1.33669655715199e-07	1182.06449820842	3985.1609286766	3985.1609286766	0	0	0.0073536076600413	0	4	0	0	0	0.0958816681657553	0.755414787318117	0.0278456170696954	0.0279090080708758	0.817882131400919	0.413406220074502	4.13708900638581	0.0090325	0.0155025	0.0401780696945669	0.01993205	0.0516794626269098	0.00808471571611163
2013.37295081967	2013	137	0.413925621005962	0.307460434652162	12.55	-7.21553836995039	20.2	0.0737328745165183	0	11.5075216273537	43.8553730127459	34.9445203288812	0.106127612787666	29.9848773412218	1	31.3634320262648	20.289994563489	2.90729414435933	151.693932496838	0	1.06935724572159e-07	1220.53628020208	4014.7711382363	4014.7711382363	0	0	0.00781200993689589	0	4	0	0	0	0.0944358975556867	0.784312007760333	0.0280073908197297	0.0279036676461262	0.875154783502764	0.434913210444934	2.23408592631011	0.0082825	0.0137525	0.0367138768304913	0.01846105	0.0461037248535431	0.00706011674920197
2013.37568306011	2013	138	0.412746624912644	0.303361004564132	14.75	-7.33602630968775	12.2	0.287002463258018	0.0501145144322534	11.6391169776903	52.255329815	41.637713	0.106091593444093	35.6337552174458	1	32.0721499211092	19.9335521236625	3.11180118992904	151.361020494128	0	8.55485796577275e-08	1233.4772993109	4040.48690128153	4040.48690128153	0	0	0.00793769431870619	0	4	0	0	0	0.0984112553655557	0.870146482877985	0.0275613222316759	0.0279078322058079	0.89506417847783	0.442203376584384	2.95717802882447	0.0099325	0.0176025	0.042574451163853	0.02169725	0.0673666293393415	0.00883568060523518
2013.37841530055	2013	139	0.41159121804243	0.299343595418743	14.65	-7.21151364483741	11.6	0.573113303266428	0.222747557741747	10.5718608610082	52.255329815	41.637713	0.106055539017849	35.6226018415918	1	33.3162869638614	19.2865733612071	3.17904253228257	151.029019426148	0	6.8438863726182e-08	1248.42851649612	4073.54059431042	4073.54059431042	0	0	0.00817870503374748	0	4	0	0	0	0.0969411805297698	0.877664008242315	0.0277267346242236	0.0278876548560895	0.929113111934598	0.454453683935439	3.77167780873704	0.0098575	0.0174275	0.0417258199132691	0.02155015	0.0675827370659483	0.0083321907751381
2013.38114754098	2013	140	0.410460091950519	0.295410611789011	13.1	-7.09993978289588	0	0.601909637235215	0.379090362764785	0	52.255329815	41.637713	0.10601944956069	35.6114376289834	1	35.0450402533977	18.7011049263477	3.30272718628451	150.697926502709	0	5.47510909809456e-08	1276.92696264592	4104.8127638461	4104.8127638461	0	0	0.00853754903562555	0	4	0	0	0	0.0958593850469085	0.90295346203143	0.027848114382208	0.0278764199585358	0.976930259567508	0.471204719437118	3.92649168490043	0.008695	0.014715	0.0368209230678976	0.0192701	0.0669909703318565	0.00709930899736663
2013.38387978142	2013	141	0.409353940399664	0.291564465923729	12.15	-7.16200237037348	0	0.428707634528661	0.293483328901758	0	51.274329815	40.8560396932271	0.105983325124595	34.9401483629282	1	36.8292240489047	18.1236211912408	3.47419240408072	150.36773894299	0	4.38008727847565e-08	1308.02914974527	4131.26331371815	4131.26331371815	0	0	0.00891476075286963	0	4	0	0	0	0.095942268746263	0.950552692373923	0.0278388249340085	0.0278745296739943	1.02659729862138	0.488059441908942	3.67064013534355	0.0079825	0.0130525	0.0337060728922294	0.01787265	0.0616724930642971	0.00642214684148819
2013.38661202186	2013	142	0.408273458199547	0.287807573711916	12.5	-7.32190361270127	14	0.383062081985936	0.147220335955286	11.4988425685155	50.5521388515696	40.2805887263503	0.10594716576177	34.4433917349467	1	38.415584251746	17.6641281202218	3.65034424154002	150.038453975507	0	3.50406982278052e-08	1337.47443730536	4155.08581994449	4155.08581994449	0	0	0.00924543701777483	0	4	0	0	0	0.0965762634504163	1.00450238459565	0.0277677115975376	0.027872443470717	1.07073620045136	0.502586770138794	3.71077391652427	0.008245	0.013665	0.0342302061978968	0.0183875	0.0613044414403777	0.00652732732042574
2013.3893442623	2013	143	0.407219339988126	0.284142350445502	13.9	-7.43398929295534	0	0.593880926328998	0.443119073671002	0	52.255329815	41.637713	0.105910971524639	35.577880131777	1	40.0057231388081	17.2876051677093	3.80644172496779	149.710068838076	0	2.80325585822441e-08	1368.3461172253	4179.48177439459	4179.48177439459	0	0	0.00957193386603607	0	4	0	0	0	0.0966909734223834	1.04853448751987	0.027754834251693	0.0278664313979962	1.11481673937482	0.516683459880829	4.40616340450158	0.009295	0.016115	0.0375792452063984	0.0204469	0.0681448894517804	0.00709457538871277
2013.39207650273	2013	144	0.406192278957413	0.280571206388778	10.85	-7.39059533983436	0	0.873920838533222	0.71007456064127	0	51.218329815	40.8114181792829	0.105874742465853	34.8695910496228	1	42.0065524489161	16.9275362451166	3.96320553923051	149.382580777782	0	2.24260468657953e-08	1408.72655440207	4206.39080760053	4206.39080760053	0	0	0.00998636464615091	0	4	0	0	0	0.0959559023597765	1.0844838129832	0.0278372967470442	0.0278589427442103	1.17025813955602	0.53384745965225	4.8389513519961	0.0070075	0.0107775	0.0289647724958919	0.01596035	0.055569303318479	0.00530214071953073
2013.39480874317	2013	145	0.405192965526596	0.277096542164797	10.25	-7.66897199040831	32.3	0.0107232662957373	0	29.3598753215001	49.6343344158255	39.549270450857	0.105838478638282	33.7941989453804	1	44.2833692485235	16.6573241284552	4.16120812983486	149.055987050945	0	1.79408374926362e-08	1458.26783424408	4225.93244276152	4225.93244276152	0	0	0.0104789581585421	0	4	0	0	0	0.0956067622110287	1.13501665178943	0.0278764173903485	0.0278575021063859	1.23362405211861	0.552719608418716	2.38760100730958	0.0065575	0.0097275	0.0270241632463289	0.01507775	0.0493992874504167	0.00482207379832394
2013.39754098361	2013	146	0.40422208596594	0.273720743970582	12.6	-7.99121760905389	0	0.591491274355906	0.513508725644094	0	52.255329815	41.637713	0.105802180095021	35.5442256867996	1	44.8670412021429	16.5021577563658	4.38621462780671	148.730284923084	0	1.4352669994109e-08	1473.41534286987	4243.5351601173	4243.5351601173	0	0	0.0105730339231837	0	5	0	0	0	0.0990831243830327	1.23347031220264	0.0274855440152198	0.0278580296636662	1.24990736473023	0.557444581698756	4.73494535462131	0.00832	0.01384	0.0328152366701174	0.0185346	0.0655463046676939	0.00625070267420388
2013.40027322404	2013	147	0.403280320975353	0.270446178634745	13.7	-8.05122729958545	11	0.63491726213615	0.437533319075411	8.49491765774532	51.150329815	40.7572349123506	0.105765846889384	34.790958098041	1	47.0838223486392	16.252094958258	4.44059413573105	148.405471668887	0	1.14821359952872e-08	1518.47968269059	4267.27266069742	4267.27266069742	0	0	0.0110337037476635	0	5	0	0	0	0.0959239103440696	1.2147599417862	0.027840882665835	0.0278339136204464	1.31052704417247	0.574600153991915	5.14452905544745	0.009145	0.015765	0.0352532126288868	0.0201527	0.0653885771253878	0.00618989098299941
2013.40300546448	2013	148	0.402368344222031	0.267275188532792	7.3	-7.99479704307449	1.9	0.0945399739075338	0	1.46175041936305	52.255329815	41.637713	0.105729479074908	35.5217357490375	1	49.3935468938619	16.1382597402762	4.66163778070831	148.08154457218	0	9.18570879622976e-09	1572.80331436935	4290.88246258049	4290.88246258049	0	0	0.011511279398727	0	5	0	0	0	0.0959836216273736	1.275924645379	0.0278341895523469	0.0278343733822546	1.37483842691765	0.592074052401644	2.95098142779118	0.004345	0.004565	0.0185643090037049	0.0107383	0.0378660388207389	0.00320097997768894
2013.40573770492	2013	149	0.401486820842066	0.264210086377142	7	-8.58682818979944	0	0.681458402868527	0.691541597131473	0	52.255329815	41.637713	0.105693076705352	35.5104747375078	1	50.3347655611497	16.0575704950621	4.88937617640811	147.758500925887	0	7.34856703698381e-09	1597.6196502671	4301.79683908437	4301.79683908437	0	0	0.0117008699954932	0	5	0	0	0	0.0985137868377894	1.36839728148502	0.0275497653204315	0.0278343680076786	1.40103638820927	0.598984794078224	4.57122861746177	0.00412	0.00404	0.0175972464761179	0.010297	0.0363089971703374	0.00316783452832052
2013.40846994536	2013	150	0.40063640591138	0.261253149900487	6.85	-9.16724519558016	0	0.523331521570855	0.57849356456963	0	50.882329815	40.5436890956175	0.105657764365959	34.5784981767606	1	52.4515104271397	15.9928332943776	4.97963017415447	147.446263075021	0	5.87885362958705e-09	1645.47617051822	4312.59540315289	4312.59540315289	0	0	0.0121624000222216	0	6	0	0	0	0.0964984856812898	1.36933815144581	0.0277764410819317	0.0278200702303027	1.45920470376848	0.613913293999478	4.45024896198833	0.0040075	0.0037775	0.017027441263733	0.01007635	0.0338960452744018	0.00289106257801047
2013.41120218579	2013	151	0.399817742891827	0.258406616452805	9.3	-9.72146334469102	0	0.239628923370605	0.285548127932317	0	49.7805047288595	39.6657408198084	0.10562129472638	33.8286495431217	1	54.3989962664051	15.9792592700579	5.18976724719715	147.124956616494	0	4.70308290366964e-09	1693.70541542806	4322.22647686095	4322.22647686095	0	0	0.0125858736365691	0	7	0	0	0	0.096924501560871	1.43256883181964	0.0277286082665519	0.0278180844213022	1.51327587057296	0.627291446545217	4.07766070695249	0.005845	0.008065	0.0228656663464423	0.0136803	0.044766471748137	0.00385006351523041
2013.41393442623	2013	152	0.399031462058724	0.25567267753381	11.9	-10.0010229373047	0	0.304892270553328	0.383103030297729	0	49.2553276775566	39.2472730498459	0.105584790694473	33.4658682620496	1	56.0097036094435	16.008118800012	5.3811369707883	146.804525600373	0	3.76246632293571e-09	1734.92447789677	4336.02308416286	4336.02308416286	0	0	0.0129172982989912	0	8	0	0	0	0.0975417238648724	1.49348703504913	0.0276592267926865	0.0278143224380014	1.55787195584995	0.637975753314546	4.67299257008333	0.007795	0.012615	0.0289486666284714	0.0175049	0.0561982778685237	0.00486552815885869
2013.41666666667	2013	153	0.39827817891651	0.253053473284111	10.75	-10.0139803995034	0	0.16234313575196	0.217362331647725	0	48.5673323767055	38.6990696228729	0.105548252324874	32.9942100328645	1	57.9277973441325	16.0889343522495	5.53896414042362	146.484967355486	0	3.00997305834857e-09	1783.29036349708	4354.26581121379	4354.26581121379	0	0	0.0133036888090175	0	8	0	0	0	0.0971231134716629	1.53165230568544	0.0277062928092603	0.0278065619043461	1.61077288283204	0.650253290693611	3.99236761995916	0.0069325	0.0106025	0.0258832049267764	0.01581325	0.0497476328062312	0.00424021536637755
2013.4193989071	2013	154	0.397558492609594	0.250551086959644	8.9	-10.1329886134847	0	0.220825124898993	0.309059717457607	0	48.1876269093058	38.3965154655823	0.105511679672435	32.7293861984394	1	59.373580728402	16.2045746952023	5.72798282679612	146.166279219601	0	2.40797844667885e-09	1822.7141356924	4369.86151029267	4369.86151029267	0	0	0.0135870623333382	0	8	0	0	0	0.0979067066904883	1.5947940658386	0.0276181546894615	0.0278025733195049	1.65073833144294	0.659251816656619	4.25889025671929	0.005545	0.007365	0.0212169807225579	0.0130919	0.0401142996632293	0.0034846925403536
2013.42213114754	2013	155	0.396872984335794	0.248167539415139	9.95	-10.4160732906167	20.3	0	0	15.2780017733091	47.6577420669492	37.9742964676886	0.10547507279223	32.364158101908	1	61.0770592787205	16.331852511502	5.86923962942636	145.848458539395	0	1.92638275734308e-09	1866.92903056119	4382.21053332619	4382.21053332619	0	0	0.0139374999932652	0	9	0	0	0	0.0975605656646447	1.62922332341147	0.0276571073083178	0.0277950827136845	1.69764191456065	0.669517660452027	1.99193569215858	0.0063325	0.0092025	0.0234944530654675	0.01463645	0.0442370358893309	0.00377240357816377
2013.42486338798	2013	156	0.39622221577009	0.245904783623401	12.95	-10.5821689414287	0	0.376082448207916	0.503917551792084	0	52.255329815	41.637713	0.105438431739552	35.4317007474946	1	61.1749889229249	16.5033310900914	6.0368593592989	145.531502670418	0	1.54110620587447e-09	1877.10637319486	4395.85425648426	4395.85425648426	0	0	0.0139165189184074	0	9	0	0	0	0.0999238037190133	1.70946518133957	0.027390566793112	0.027792845603697	1.70022702194273	0.670074386547377	5.29042944512982	0.0085825	0.0144525	0.0302994000753857	0.01904945	0.066608950170112	0.0050920390308137
2013.42759562842	2013	157	0.395606727506605	0.243764699258016	10.85	-10.4610591999101	0	0.288790370940196	0.415897779393395	0	51.375329815	40.9365177808765	0.105401756569912	34.8314532915841	1	63.4720177532563	16.5694114246085	6.04352587695962	145.215408977066	0	1.23288496469957e-09	1929.78657312616	4415.34037248286	4415.34037248286	0	0	0.0143753397017418	0	9	0	0	0	0.0967535416347824	1.66569990127403	0.0277478089687624	0.0277709014203575	1.76267514797686	0.68324185046552	4.89689018520306	0.0070075	0.0107775	0.0251650522069408	0.01596035	0.055886652053514	0.00388800518916952
2013.43032786885	2013	158	0.395027037526965	0.24174908736775	10.15	-10.5366072306627	0	0.472508035067624	0.72260731075301	0	50.6706416646664	40.3750132786186	0.105365047339041	34.3488845392855	1	65.4005370817566	16.6564381121381	6.27201838722294	144.900174832548	0	9.86307971759659e-10	1980.2887973446	4429.59563247927	4429.59563247927	0	0	0.0147644486106628	0	9	0	0	0	0.0973827753201125	1.73832555328664	0.0276771031456994	0.0277698627788071	1.81616394042067	0.694101558286446	5.64370030742569	0.0064825	0.0095525	0.0233468433566381	0.01493065	0.0508410610309675	0.00358594660681065
2013.43306010929	2013	159	0.394483639703266	0.2398596651713	10.5	-10.6690275663995	23.1	0.435244454958727	0.486920877181066	18.9270308126871	49.4755263188458	39.4227301345385	0.105328304102887	33.5386657074036	1	67.85484281349	16.7860796545	6.46089881706572	144.585797618851	0	7.89046377407727e-10	2042.43185862173	4442.55790040922	4442.55790040922	0	0	0.0152738229494408	0	10	0	0	0	0.0967543484652923	1.78074790559906	0.0277477183698673	0.0277651728006192	1.8840014360754	0.707340580429228	5.76627160611533	0.006745	0.010165	0.023963144474773	0.0154455	0.0503433537996466	0.00354740803280055
2013.43579234973	2013	160	0.393977002343968	0.23809806100128	9.8	-10.7599968223417	17.4	0	0	16.9120578180585	52.255329815	41.637713	0.105291526917618	35.3862559889873	1	70.2977674510318	16.9890640822203	6.70269147455938	144.272274726712	0	6.31237101926182e-10	2107.27465428361	4455.38586795354	4455.38586795354	0	0	0.0157781546951221	0	10	0	0	0	0.0968742683013808	1.84936612945473	0.0277342507753464	0.0277643060162	1.95176872776611	0.719993808693677	2.24220262340966	0.00622	0.00894	0.0222013415586351	0.0144158	0.0518377435446038	0.00321424008357738
2013.43852459016	2013	161	0.393507566790987	0.23646580942624	9.1	-10.905750831796	0	0.234930337164434	0.389069662835566	0	52.255329815	41.637713	0.105254715839617	35.3748685441905	1	70.3693180303899	17.1217878912839	6.94264989684585	143.959603555587	0	5.04989681540945e-10	2117.81304569179	4466.76545991177	4466.76545991177	0	0	0.0157539764874469	0	10	0	0	0	0.0999040828626682	1.96564309527247	0.0273927968238011	0.0277638426266363	1.95372267153947	0.720350410711446	4.79940989165085	0.005695	0.007715	0.0204742042414727	0.0133861	0.0478311743279204	0.00314508794854504
2013.4412568306	2013	162	0.393075746076179	0.234964346579202	9.8	-11.1022763404114	0	0.308578079473268	0.540418673226338	0	51.631329815	41.1405018446215	0.105217870925486	34.946614065158	1	72.3558466820892	17.2448033979368	6.94596969491219	143.647781513616	0	4.03991745232756e-10	2164.77479971569	4477.86420292691	4477.86420292691	0	0	0.016158562074034	0	11	0	0	0	0.0974704977693523	1.92659378595292	0.0276672381063206	0.027748825078597	2.00778973299507	0.730039725923634	5.35906187658662	0.00622	0.00894	0.0219091398332653	0.0144158	0.050710036021751	0.00314402880995726
2013.44398907104	2013	163	0.392681923645259	0.233595005720649	11.3	-11.2233975001623	0	0.351104034078986	0.65595049251859	0	50.7823330623004	40.4640104082075	0.105180992232045	34.3683873449082	1	74.5217236937882	17.4133862110391	7.1428463308951	143.336806017594	0	3.23193396186205e-10	2221.57360060906	4488.98475075888	4488.98475075888	0	0	0.0166010195693336	0	12	0	0	0	0.0973346981545999	1.97884586481464	0.0276825089659472	0.0277453119008688	2.06762846727452	0.740372478917522	5.88930526833311	0.007345	0.011565	0.0251153526607358	0.0166223	0.0568900351745181	0.00351323818994326
